Taxa de reprovação nas disciplinas em 2013.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510112,PESQUISA MINERAL,32,5,"0,16"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510114,PESQUISA OPERACIONAL,8,4,"0,5"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510108,PETROGRAFIA,23,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510128,PLANEJAMENTO DE LAVRA,3,1,"0,33"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510141,QUÍMICA ANALÍTICA MINERAL,18,1,"0,06"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510104,TEEM(CARACTERIZACAO TECNOL DE MINERAIS),2,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510113,TOPOGRAFIA APLICADA A MINERACAO,42,5,"0,12"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510132,TRABALHO FINAL DE CURSO - TFC,9,2,"0,22"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510118,TRATAMENTO DE MINERIOS I,16,1,"0,06"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510120,TRATAMENTO DE MINERIOS II,18,1,"0,06"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510126,TRATAMENTO DE MINERIOS III,10,1,"0,1"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205203,ANTROPOLOGIA,35,4,"0,11"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205200,BASES ANATOMOFISIOLOGICAS DA PSICOLOGIA,42,11,"0,26"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205148,BASES EPISTEMOLÓGICAS DA PSICOLOGIA I,44,13,"0,3"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205201,BASES EPISTEMOLOGICAS DA PSICOLOGIA II,34,1,"0,03"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205218,BIOETICA,24,2,"0,08"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205263,DROGAS E CULTURA,22,1,"0,05"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205261,EDUCAÇÃO EM SAÚDE,30,2,"0,07"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205268,ESTAGIO SUPERVISIONADO BASICO I,27,1,"0,04"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205245,ETICA,27,1,"0,04"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205204,FENOMENOLOGIA E EXISTENCIALISMO I,34,4,"0,12"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205216,FENOMENOLOGIA E EXISTENCIALISMO II,22,2,"0,09"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205260,GENEA E CONST DA SUBJETIVIDADE:III:IDOSO,30,1,"0,03"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205231,GENEALOGIA E COSNT DA SUBJ I : INFANCIA,26,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205246,GENEALOGIA E COSNT DA SUBJ II:ADOLESCENC,27,1,"0,04"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205147,HISTÓRIA DA PSICOLOGIA,41,11,"0,27"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205151,METODOLOGIA CIENTÍFICA,38,10,"0,26"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205213,MÉTODOS E TÉCNICAS DE PESQUISA I,24,2,"0,08"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205232,MÉTODOS E TÉCNICAS DE PESQUISA II,28,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205217,PRÁTICAS INTEGRATIVAS EM PSICOLOGIA I,24,3,"0,12"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205251,PRÁTICAS INTEGRATIVAS EM PSICOLOGIA II,26,2,"0,08"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205202,PROCESSOS PSICOLOGICOS BASICOS,29,1,"0,03"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205234,PSICANÁLISE I,30,1,"0,03"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205247,PSICANÁLISE II,25,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205249,PSICOLOGIA COMUNITARIA,27,5,"0,19"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205274,PSICOLOGIA DA SAUDE,30,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205248,PSICOLOGIA EDUCACIONAL,27,3,"0,11"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205250,PSICOLOGIA JURIDICA,59,3,"0,05"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205262,PSICOLOGIA ORGANIZACIONAL E DO TRABALHO,30,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205215,PSICOLOGIA SOCIAL I,24,2,"0,08"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205233,PSICOLOGIA SOCIAL II,27,4,"0,15"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205272,PSICOPATOLOGIA,32,2,"0,06"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205269,PSIQUIATRIA CLASSICA,31,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205150,SAUDE COLETIVA,28,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205149,SAUDE MENTAL E ATENCAO PSICOSSOCIAL I,36,3,"0,08"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205214,SAUDE MENTAL E ATENCAO PSICOSSOCIAL II,23,1,"0,04"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205199,SOCIOLOGIA DA SAUDE,39,10,"0,26"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205259,TÉC. DE EXAME E ACONS. PSICOLÓGICO I,30,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205273,TEORIAS E PRÁTICAS CLÍNICAS,32,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102132,ANÁLISE SENSORIAL DE ALIMENTOS,20,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102004,ANATOMIA HUMANA,80,38,"0,48"
51020000,UNID. ACAD. DE SAÚDE,5102020,ANATOMIA HUMANA BASICA,46,16,"0,35"
51020000,UNID. ACAD. DE SAÚDE,5102110,ANTROPOLOGIA DA NUTRIÇÃO,40,4,"0,1"
51020000,UNID. ACAD. DE SAÚDE,5102033,ASPECTOS NUTRICIONAIS EM SAUDE-DOENCA,37,2,"0,05"
51020000,UNID. ACAD. DE SAÚDE,5102063,ATENCAO FARMACEUTICA,31,2,"0,06"
51020000,UNID. ACAD. DE SAÚDE,5102107,AVALIAÇÃO NUTRICIONAL,44,3,"0,07"
51020000,UNID. ACAD. DE SAÚDE,5102006,BIOFÍSICA,82,4,"0,05"
51020000,UNID. ACAD. DE SAÚDE,5102070,BIOQUÍMICA,34,7,"0,21"
51020000,UNID. ACAD. DE SAÚDE,5102095,BIOQUÍMICA CLÍNICA,44,2,"0,05"
51020000,UNID. ACAD. DE SAÚDE,5102090,BIOQUÍMICA DA NUTRIÇÃO,41,13,"0,32"
51020000,UNID. ACAD. DE SAÚDE,5102109,BIOQUÍMICA DOS  ALIMENTOS,34,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102005,BIOQUÍMICA GERAL,41,16,"0,39"
51020000,UNID. ACAD. DE SAÚDE,5102013,BIOQUÍMICA I,28,1,"0,04"
51020000,UNID. ACAD. DE SAÚDE,5102017,BIOQUÍMICA II,24,1,"0,04"
51020000,UNID. ACAD. DE SAÚDE,5102046,BIOSSEGURANCA,44,4,"0,09"
51020000,UNID. ACAD. DE SAÚDE,5102049,BROMATOLOGIA GERAL,67,5,"0,07"
51020000,UNID. ACAD. DE SAÚDE,5102053,CITOLOGIA,44,12,"0,27"
51020000,UNID. ACAD. DE SAÚDE,5102092,CITOLOGIA CLÍNICA,28,4,"0,14"
51020000,UNID. ACAD. DE SAÚDE,5102118,CONT DE QUAL MICROBIOL DE MEDIC E COSM.,31,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102117,CONT. QUAL. FÍSICO-QUIM. MEDIC. E COSM.,25,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102119,CONTROLE DE QUALIDADE DE ALIMENTOS,29,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102099,DEONTOLOGIA FARMACEUTICA,33,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102122,DIETETICA,32,4,"0,12"
51020000,UNID. ACAD. DE SAÚDE,5102151,DIETOTERAPIA I,65,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102168,DIETOTERAPIA II,36,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51020000,UNID. ACAD. DE SAÚDE,5102136,EDUCAÇÃO NUTRICIONAL,60,2,"0,03"
51020000,UNID. ACAD. DE SAÚDE,5102057,EMBRIOLOGIA,32,3,"0,09"
51020000,UNID. ACAD. DE SAÚDE,5102056,EMBRIOLOGIA E HISTOLOGIA,40,6,"0,15"
51020000,UNID. ACAD. DE SAÚDE,5102085,ENZIMOLOGIA INDUSTRIAL,29,2,"0,07"
51020000,UNID. ACAD. DE SAÚDE,5102091,EPIDEMIOLOGIA,25,1,"0,04"
51020000,UNID. ACAD. DE SAÚDE,5102011,EPIDEMIOLOGIA E SAUDE PUBLICA,48,12,"0,25"
51020000,UNID. ACAD. DE SAÚDE,5102145,"EST SUP III(FARM IND,FARM MAGIS OU ALIME",17,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102171,ESTAG SUP EM UNIDADES DE ALIM COLETIVA,9,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102130,ESTÁGIO SUPERV. II (ANÁLISE CLÍNICA),23,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102120,ESTAGIO SUPERVISIONADO I,33,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102133,"ETICA, BIOETICA E ORIENT PROFISSIONAL",25,1,"0,04"
51020000,UNID. ACAD. DE SAÚDE,5102084,FARMACIA HOSPITALAR,32,2,"0,06"
51020000,UNID. ACAD. DE SAÚDE,5102051,FARMACOBOTANICA,30,3,"0,1"
51020000,UNID. ACAD. DE SAÚDE,5102067,FARMACOGNOSIA,25,4,"0,16"
51020000,UNID. ACAD. DE SAÚDE,5102135,FARMACOLOGIA APLICADA A NUTRICAO,63,4,"0,06"
51020000,UNID. ACAD. DE SAÚDE,5102029,FARMACOLOGIA GERAL,35,1,"0,03"
51020000,UNID. ACAD. DE SAÚDE,5102050,FARMACOLOGIA I,33,6,"0,18"
51020000,UNID. ACAD. DE SAÚDE,5102066,FARMACOLOGIA II,28,3,"0,11"
51020000,UNID. ACAD. DE SAÚDE,5102069,FARMACOTÉCNICA I,32,10,"0,31"
51020000,UNID. ACAD. DE SAÚDE,5102086,FARMACOTÉCNICA II,31,2,"0,06"
51020000,UNID. ACAD. DE SAÚDE,5102019,FISIOLOGIA,78,24,"0,31"
51020000,UNID. ACAD. DE SAÚDE,5102073,FISIOLOGIA HUMANA,28,1,"0,04"
51020000,UNID. ACAD. DE SAÚDE,5102154,FISIOLOGIA(COMPLEMENTACAO),2,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102124,FISIOPATOLOGIA DA NUTRICAO,38,14,"0,37"
51020000,UNID. ACAD. DE SAÚDE,5102064,FITOTERAPIA,26,4,"0,15"
51020000,UNID. ACAD. DE SAÚDE,5102137,FUNDAMENTOS EM GESTAO DA QUALIDADE,62,7,"0,11"
51020000,UNID. ACAD. DE SAÚDE,5102150,GESTAO DE UNID DE ALIMENT COLETIVA II,46,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102134,GESTAO DE UNID DE ALIMENTACAO COLETIVA I,54,3,"0,06"
51020000,UNID. ACAD. DE SAÚDE,5102047,GESTAO FARMACEUTICA,33,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102094,HEMATOLOGIA CLÍNICA,46,3,"0,07"
51020000,UNID. ACAD. DE SAÚDE,5102123,HIGIENE E LEGISLACAO SANITARIA DE ALIMEN,35,2,"0,06"
51020000,UNID. ACAD. DE SAÚDE,5102037,HISTOLOGIA,34,1,"0,03"
51020000,UNID. ACAD. DE SAÚDE,5102068,HOMEOPATIA,46,7,"0,15"
51020000,UNID. ACAD. DE SAÚDE,5102081,IMUNOLOGIA CLÍNICA,38,4,"0,11"
51020000,UNID. ACAD. DE SAÚDE,5102002,INTRODUÇÃO À FARMÁCIA,36,4,"0,11"
51020000,UNID. ACAD. DE SAÚDE,5102165,INTRODUÇÃO À GASTRONOMIA,26,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51020000,UNID. ACAD. DE SAÚDE,5102055,INTRODUÇÃO À NUTRIÇÃO,40,9,"0,22"
51020000,UNID. ACAD. DE SAÚDE,5102007,METODOLOGIA CIENTÍFICA APLICADA À SAÚDE,114,24,"0,21"
51020000,UNID. ACAD. DE SAÚDE,5102082,MICOLOGIA E VIROLOGIA CLÍNICA,34,2,"0,06"
51020000,UNID. ACAD. DE SAÚDE,5102087,MICROBIOLOGIA CLÍNICA,34,2,"0,06"
51020000,UNID. ACAD. DE SAÚDE,5102088,MICROBIOLOGIA DE ALIMENTOS,33,2,"0,06"
51020000,UNID. ACAD. DE SAÚDE,5102108,MICROBIOLOGIA DOS ALIMENTOS,46,16,"0,35"
51020000,UNID. ACAD. DE SAÚDE,5102038,MICROBIOLOGIA E IMUNOLOGIA,89,13,"0,15"
51020000,UNID. ACAD. DE SAÚDE,5102153,NUTRIÇÃO CLÍNICA,12,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102131,NUTRICAO E CICLO DA VIDA III,21,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102105,NUTRICAO E CICLO DE VIDA I,34,1,"0,03"
51020000,UNID. ACAD. DE SAÚDE,5102121,NUTRICAO E CICLO DE VIDA II,35,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102147,NUTRIÇÃO EM ATIVIDADE FÍSICA,84,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102125,NUTRICAO EM SAUDE COLETIVA,36,6,"0,17"
51020000,UNID. ACAD. DE SAÚDE,5102148,NUTRICAO EXPERIMENTAL,39,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102156,PARASITOLOGIA,2,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102083,PARASITOLOGIA CLÍNICA,24,2,"0,08"
51020000,UNID. ACAD. DE SAÚDE,5102028,PARASITOLOGIA HUMANA,103,12,"0,12"
51020000,UNID. ACAD. DE SAÚDE,5102010,PATOLOGIA GERAL,117,10,"0,09"
51020000,UNID. ACAD. DE SAÚDE,5102167,PRAT EM GESTAO DE UNID DE ALIM COLETIVA,22,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102170,PRÁTICA EM NUTRIÇÃO CLÍNICA,9,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102149,PRÁTICA EM SAÚDE COLETIVA,64,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102175,PRINCÍPIOS DE SEGURANÇA EM LABORATÓRIOS,32,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102129,PROJETO DE MONOGRAFIA,35,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102164,PROJETO DE PESQUISA EM NUTRICAO,32,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102003,PSICOLOGIA E SAUDE,33,3,"0,09"
51020000,UNID. ACAD. DE SAÚDE,5102052,QUÍMICA DE ALIMENTOS,34,3,"0,09"
51020000,UNID. ACAD. DE SAÚDE,5102054,QUÍMICA DE BIOMOLÉCULA,41,14,"0,34"
51020000,UNID. ACAD. DE SAÚDE,5102048,QUÍMICA FARMACÊUTICA I,29,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102065,QUÍMICA FARMACÊUTICA II,40,2,"0,05"
51020000,UNID. ACAD. DE SAÚDE,5102008,SAUDE E SOCIEDADE,96,11,"0,11"
51020000,UNID. ACAD. DE SAÚDE,5102106,TÉCNICA DIÉTETICA,25,1,"0,04"
51020000,UNID. ACAD. DE SAÚDE,5102098,TECNOLOGIA DE ALIMENTOS,67,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102093,TECNOLOGIA DE COSMETICOS,32,1,"0,03"
51020000,UNID. ACAD. DE SAÚDE,5102096,TECNOLOGIA FARMACEUTICA,37,1,"0,03"
51020000,UNID. ACAD. DE SAÚDE,5102141,TEFARM(NOVOS SIST DE LIB DE FARMACOS),22,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102176,TENUT I (TÉC. EM ANÁLISE DE ALIMENTOS),49,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51020000,UNID. ACAD. DE SAÚDE,5102173,TENUT I(ENDOCRINOLOGIA APLIC A NUTRICAO),67,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102172,TENUT I(T E EM ED POP EM SAUDE E AN ISTI,40,2,"0,05"
51020000,UNID. ACAD. DE SAÚDE,5102159,TENUT(ALIMENTOS FUNCIONAIS),18,2,"0,11"
51020000,UNID. ACAD. DE SAÚDE,5102160,TENUT(INTERP DE EXAMES LAB P/ O NUTRIC),46,2,"0,04"
51020000,UNID. ACAD. DE SAÚDE,5102158,TENUT(NUTRICAO E MARKETING),17,1,"0,06"
51020000,UNID. ACAD. DE SAÚDE,5102140,TEPS(ATENCAO FARM EM SAUDE MENTAL),11,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102080,TOXICOLOGIA,34,6,"0,18"
51020000,UNID. ACAD. DE SAÚDE,5102097,TOXICOLOGIA CLÍNICA,38,0,"0,0"
51020000,UNID. ACAD. DE SAÚDE,5102146,TRABALHO DE CONCLUSAO DE CURSO,19,2,"0,11"
51020000,UNID. ACAD. DE SAÚDE,5102166,VIGILANCIA NUTRICIONAL E SAUDE PUBLICA,31,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411138,ADMINISTRAÇÃO DE SISTEMAS DE INFORMAÇÃO,57,4,"0,07"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411187,ANÁLISE E TÉCNICA DE ALGORITMOS,30,4,"0,13"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411197,AVAL.DE DESEMPENHO DE SISTEMAS DISCRETOS,29,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411193,BANCO DE DADOS I,26,5,"0,19"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411194,BANCO DE DADOS II,27,12,"0,44"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411075,CALCULO NUMERICO,250,44,"0,18"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411189,COMPILADORES,28,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411201,EMPREENDEDORISMO,5,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411177,ENGENHARIA DE SOFTWARE I,25,1,"0,04"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411203,ESTÁGIO INTEGRADO,4,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411172,ESTRUTURA DE DADOS E ALGORITMOS,77,16,"0,21"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411176,GERÊNCIA DA INFORMAÇÃO,77,21,"0,27"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411196,INTELIGENCIA ARTIFICIAL I,27,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411191,INTERCONEXÃO DE REDES DE COMPUTADORES,19,2,"0,11"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411001,INTRODUÇÃO À CIÊNCIA DA COMPUTAÇÃO,247,65,"0,26"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411174,INTRODUÇÃO A COMPUTAÇÃO,94,21,"0,22"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411137,INTRODUÇÃO À INFORMÁTICA,27,4,"0,15"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411160,INTRODUÇÃO À PROGRAMAÇÃO,130,36,"0,28"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411179,LAB.DE ESTRUTURA DE DADOS E ALGORITMOS,75,16,"0,21"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411184,LAB.DE INTERCON.DE REDES DE COMPUTADORES,19,2,"0,11"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411182,LAB.DE ORG.E ARQUITETURA DE COMPUTADORES,16,1,"0,06"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411183,LABORATÓRIO DE ENGENHARIA DE SOFTWARE,13,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411180,LABORATÓRIO DE PROGRAMAÇÃO I,117,33,"0,28"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411181,LABORATÓRIO DE PROGRAMAÇÃO II,76,26,"0,34"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411173,LÓGICA MATEMÁTICA,20,3,"0,15"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411188,MÉTODOS E SOFTWARE NUMÉRICOS,30,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411175,ORG.E ARQUITETURA DE COMPUTADORES I,16,1,"0,06"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411169,PARADIGMAS DE LING. DE PROGRAMAÇÃO,38,2,"0,05"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411167,PROGRAMAÇÃO I,117,33,"0,28"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411168,PROGRAMAÇÃO II,74,26,"0,35"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411185,PROJETO EM COMPUTAÇÃO I,12,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411186,PROJETO EM COMPUTAÇÃO II,30,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411190,REDES DE COMPUTADORES,26,7,"0,27"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411238,SEMINÁRIOS (EDUCAÇÃO AMBIENTAL),18,2,"0,11"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411178,SISTEMAS DE INFORMAÇÃO I,21,7,"0,33"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411195,SISTEMAS DE INFORMAÇÃO II,33,3,"0,09"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411221,SISTEMAS DE INFORMAÇÕES GEOGRÁFICAS,21,1,"0,05"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411222,SISTEMAS DISTRIBUIDOS,14,1,"0,07"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411192,SISTEMAS OPERACIONAIS,22,4,"0,18"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411289,TECC (ANÁLISE DE DADOS I),29,3,"0,1"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411288,TECC (DIDÁT. CIÊNCIA DA COMPUTAÇÃO II),12,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411285,TECC (DIDÁTICA EM CIÊNCIA DA COMPUTAÇÃO),28,1,"0,04"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411263,TECC(ALGORITMOS AVANÇADOS VI),3,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411244,TECC(ECONOMIA DE TECNOLOGIA DA INFORMAÇÃ,21,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411281,TECC(EMPREENDEDORISMO EM SOFTWARE),23,2,"0,09"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411266,TECC(FUND E APLIC. DE REALIDADE VIRTUAL,13,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411242,TECC(SEGURANCA EM REDES DE COMPUTADORES),9,2,"0,22"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411161,TÉCNICAS DE PROGRAMAÇÃO,105,44,"0,42"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411171,TEORIA DA COMPUTAÇÃO,73,21,"0,29"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411170,TEORIA DOS GRAFOS,60,5,"0,08"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305153,ANTROPOLOGIA BRASILEIRA,10,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305123,ANTROPOLOGIA SOCIAL I,14,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305124,ANTROPOLOGIA SOCIAL II,6,1,"0,17"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305107,CULTURA BRASILEIRA,12,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305283,CULTURA E EDUCAÇÃO,34,13,"0,38"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305219,DIREITO E CIDADANIA,35,3,"0,09"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305162,EST. SUP. EM PESQ. POLITICA II,1,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305151,EST SUP EM PESQ. SOCIOLOGICA I,2,1,"0,5"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305152,EST SUP EM PESQ SOCIOLOGICA II,3,1,"0,33"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305154,EST SUP PESQ. ANTROPOLOGICA I,5,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305155,EST SUP PESQ. ANTROPOLOGICA II,2,0,"0,0"
