Taxa de reprovação nas disciplinas em 2008.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305140,METODOS E TECNICAS DE PESQUISA,9,4,"0,44"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305259,ORGANIZACAO DO TRABALHO,18,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305157,PARTIDOS POLITICOS,2,1,"0,5"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305197,PRÁTICA DE ENSINO EM CIÊNCIAS SOCIAIS,11,2,"0,18"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305020,RELACOES HUMANAS,33,12,"0,36"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305226,SCCS (COMPL PRÁTICA DE ENSINO I),11,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305227,SCCS (COMPL PRÁTICA DE ENSINO II),11,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305269,SCCS(CULTURA E POLITICA),26,5,"0,19"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305233,SCCS(POLITICA E SINDICALISMO NO BRASIL),33,6,"0,18"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305150,SOCIOLOGIA DOS PEQUENOS GRUPOS,17,2,"0,12"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305148,SOCIOLOGIA E ANTROPOLOGIA,43,21,"0,49"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305109,SOCIOLOGIA INDUSTRIAL,19,4,"0,21"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305033,SOCIOLOGIA INDUSTRIAL I,134,19,"0,14"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305029,SOCIOLOGIA URBANA,7,1,"0,14"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305121,TEORIA ANTROPOLOGICA I,35,12,"0,34"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305122,TEORIA ANTROPOLOGICA II,16,5,"0,31"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305042,TEORIA DO CONHECIMENTO,24,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305145,TEORIA POLITICA CONTEMPORANEA,7,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305016,TEORIA POLITICA I,23,4,"0,17"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305017,TEORIA POLITICA II,8,3,"0,38"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305028,TEORIA SOCIOLOGICA I,29,8,"0,28"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305049,TEORIA SOCIOLOGICA II,25,4,"0,16"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305146,TEORIA SOCIOLOGICA III,26,3,"0,12"
